date,low,open,high,close,volume,adj_close,split_coeff,dividend
2014-12-03,73.79,73.81,75.26,74.83,3270568.0,66.9479,1.0,0.0
2014-12-04,73.62,74.33,75.24,74.97,3914586.0,67.0732,1.0,0.0
2014-12-05,72.92,74.82,75.19,73.02,4252350.0,65.3286,1.0,0.0
2014-12-08,68.71,72.23,72.63,68.93,6708707.0,61.6694,1.0,0.0
2014-12-09,67.56,68.56,69.1298,68.81,5267977.0,61.562,1.0,0.0
2014-12-10,66.42,67.63,68.35,67.11,5589714.0,60.0411,1.0,0.0
2014-12-11,66.62,67.11,68.12,66.82,4743690.0,59.7816,1.0,0.0
2014-12-12,65.31,66.3,67.12,65.68,4427369.0,58.7617,1.0,0.0
2014-12-15,64.8709,66.65,67.42,65.09,9156041.0,58.2339,1.0,0.0
2014-12-16,64.02,64.6,68.63,67.04,6208792.0,59.9785,1.0,0.0
2014-12-17,66.62,66.78,69.15,68.36,4530127.0,61.1594,1.0,0.0
2014-12-18,66.83,69.9,70.3,69.03,5258512.0,61.7589,1.0,0.0
2014-12-19,69.0822,69.6,71.885,71.81,6677042.0,64.246,1.0,0.0
2014-12-22,70.3,71.06,71.65,71.23,3540110.0,63.7271,1.0,0.0
2014-12-23,71.3,71.49,72.73,72.56,3717548.0,64.917,1.0,0.0
2014-12-24,71.31,72.1,72.59,72.1,2090093.0,64.5055,1.0,0.0
2014-12-26,72.1,72.34,73.34,72.65,1842866.0,64.9975,1.0,0.0
2014-12-29,72.1,73.01,73.37,72.82,2980001.0,65.1496,1.0,0.0
2014-12-30,72.19,72.8,73.61,72.92,3143999.0,65.2391,1.0,0.0
2014-12-31,71.66,72.7,73.03,71.7,2655643.0,64.1476,1.0,0.0
2015-01-02,70.95,71.61,72.45,72.29,2545240.0,64.6755,1.0,0.0
2015-01-05,67.14,71.24,71.5897,67.92,5885961.0,60.7658,1.0,0.0
2015-01-06,66.02,67.66,68.76,66.02,5795582.0,59.0659,1.0,0.0
2015-01-07,65.9,66.77,67.89,66.31,5558227.0,59.3254,1.0,0.0
2015-01-08,66.6,67.1,68.9,68.89,5432508.0,61.6336,1.0,0.0
2015-01-09,66.7,68.31,68.5,67.31,4294062.0,60.22,1.0,0.0
2015-01-12,63.83,66.48,66.52,64.24,5232286.0,57.4734,1.0,0.0
2015-01-13,61.37,64.31,64.79,61.5,8931594.0,55.022,1.0,0.0
2015-01-14,57.33,60.64,60.98,59.42,11611117.0,53.1611,1.0,0.0
2015-01-15,58.68,60.24,60.5,59.09,5531113.0,52.8659,1.0,0.0
2015-01-16,59.0,59.0,61.08,60.83,4978583.0,54.4226,1.0,0.0
2015-01-20,61.09,61.79,63.71,63.62,7995203.0,56.9187,1.0,0.0
2015-01-21,63.7,64.27,66.62,66.25,7108573.0,59.2717,1.0,0.0
2015-01-22,65.97,66.84,67.59,67.31,5501332.0,60.22,1.0,0.0
2015-01-23,66.9728,67.47,69.185,68.52,4667349.0,61.3026,1.0,0.0
2015-01-26,67.61,68.64,69.0436,68.4,4149653.0,61.1952,1.0,0.0
2015-01-27,67.52,67.7,69.78,69.6,4407871.0,62.2688,1.0,0.0
2015-01-28,68.32,69.8,70.06,68.37,6038823.0,61.1684,1.0,0.0
2015-01-29,68.65,69.95,70.69,70.48,5810061.0,63.0561,1.0,0.0
2015-01-30,68.84,69.73,71.27,70.32,5793300.0,62.913,1.0,0.0
2015-02-02,70.07,71.31,72.8,72.8,4818851.0,65.1317,1.0,0.0
2015-02-03,73.33,73.72,74.94,74.88,6683035.0,66.9927,1.0,0.0
2015-02-04,72.77,73.83,75.13,74.42,5352783.0,66.5811,1.0,0.0
2015-02-05,74.33,75.3,75.89,75.21,3014419.0,67.2879,1.0,0.0
2015-02-06,75.1,75.32,76.62,76.1,3592054.0,68.0841,1.0,0.0
2015-02-09,75.69,76.27,76.62,75.93,2783028.0,67.9321,1.0,0.0
2015-02-10,73.84,75.2,75.86,75.67,3340610.0,67.6994,1.0,0.0
2015-02-11,73.34,74.93,75.01,74.19,4125583.0,66.3753,1.0,0.0
2015-02-12,74.08,74.73,75.32,75.11,2812748.0,67.6458,1.0,0.5
2015-02-13,75.32,75.76,76.65,76.62,3479176.0,69.0057,1.0,0.0
2015-02-17,75.87,76.38,77.28,76.9,3523557.0,69.2579,1.0,0.0
2015-02-18,75.48,76.01,76.61,75.95,3997762.0,68.4023,1.0,0.0
2015-02-19,74.94,75.47,77.88,77.43,4598927.0,69.7352,1.0,0.0
2015-02-20,76.27,77.52,78.17,77.34,4566095.0,69.6541,1.0,0.0
2015-02-23,76.75,76.75,79.46,79.33,3785462.0,71.4464,1.0,0.0
2015-02-24,78.33,79.71,80.07,80.0,4442873.0,72.0498,1.0,0.0
2015-02-25,78.905,79.88,80.59,79.09,2959703.0,71.2302,1.0,0.0
2015-02-26,78.38,78.99,80.18,80.06,4279805.0,72.1038,1.0,0.0
2015-02-27,78.44,80.1,80.44,78.46,4296563.0,70.6628,1.0,0.0
2015-03-02,76.1647,78.11,78.4,77.0,5976240.0,69.3479,1.0,0.0
2015-03-03,77.48,77.53,78.375,78.09,3361423.0,70.3296,1.0,0.0
2015-03-04,77.08,77.7,78.08,77.96,2199910.0,70.2125,1.0,0.0
2015-03-05,76.855,78.2,78.35,76.88,2722044.0,69.2399,1.0,0.0
2015-03-06,75.14,76.16,77.3,75.36,3681706.0,67.8709,1.0,0.0
2015-03-09,75.44,75.44,77.47,76.29,3630475.0,68.7085,1.0,0.0
2015-03-10,74.02,75.84,75.84,74.03,3496350.0,66.6731,1.0,0.0
2015-03-11,74.16,74.28,75.0,74.55,2422360.0,67.1414,1.0,0.0
2015-03-12,74.01,75.1,75.905,74.16,2960806.0,66.7902,1.0,0.0
2015-03-13,73.54,74.14,74.76,74.64,2848844.0,67.2225,1.0,0.0
2015-03-16,74.06,74.32,76.32,76.29,2471621.0,68.7085,1.0,0.0
2015-03-17,74.74,75.59,76.29,75.95,2633270.0,68.4023,1.0,0.0
2015-03-18,75.35,75.64,78.59,78.12,4731244.0,70.3566,1.0,0.0
2015-03-19,76.69,77.22,77.87,77.51,2647415.0,69.8073,1.0,0.0
2015-03-20,77.0,77.7,78.88,78.86,5172273.0,71.0231,1.0,0.0
2015-03-23,78.52,79.0,79.49,78.53,2747107.0,70.7259,1.0,0.0
2015-03-24,77.38,78.38,78.53,77.63,2198386.0,69.9153,1.0,0.0
2015-03-25,78.33,78.59,80.08,79.0,4134983.0,71.1492,1.0,0.0
2015-03-26,78.4,79.7,79.93,78.44,2035792.0,70.6448,1.0,0.0
2015-03-27,77.32,78.61,78.84,77.61,1979020.0,69.8973,1.0,0.0
2015-03-30,78.15,78.26,80.04,79.56,3035697.0,71.6535,1.0,0.0
2015-03-31,78.4,78.45,79.39,78.6,2715708.0,70.7889,1.0,0.0
2015-04-01,78.94,79.07,80.295,79.94,3257472.0,71.9958,1.0,0.0
2015-04-02,77.94,79.28,80.07,78.17,4424716.0,70.4017,1.0,0.0
2015-04-06,77.82,78.49,79.335,78.55,3260542.0,70.7439,1.0,0.0
2015-04-07,77.7,78.64,78.845,77.77,2775919.0,70.0414,1.0,0.0
2015-04-08,77.1711,78.06,78.8,77.41,2352452.0,69.7172,1.0,0.0
2015-04-09,76.8,77.28,77.91,77.81,3572685.0,70.0774,1.0,0.0
2015-04-10,77.56,78.0,78.54,78.34,2306277.0,70.5548,1.0,0.0
2015-04-13,76.43,78.45,78.48,76.93,3996764.0,69.2849,1.0,0.0
2015-04-14,77.28,77.58,78.238,77.83,3443902.0,70.0955,1.0,0.0
2015-04-15,77.9,77.95,79.18,78.94,2990007.0,71.0951,1.0,0.0
2015-04-16,78.13,78.82,79.465,79.24,2545740.0,71.3653,1.0,0.0
2015-04-17,77.75,78.67,78.78,78.01,2410618.0,70.2576,1.0,0.0
2015-04-20,78.12,78.26,79.66,79.3,2620139.0,71.4194,1.0,0.0
2015-04-21,78.7,79.3,79.64,79.5,2458132.0,71.5995,1.0,0.0
2015-04-22,79.34,79.92,81.07,80.92,2822270.0,72.8784,1.0,0.0
2015-04-23,80.84,81.14,81.72,81.23,2919041.0,73.1576,1.0,0.0
2015-04-24,80.902,81.38,81.84,81.59,2067713.0,73.4818,1.0,0.0
2015-04-27,81.01,81.87,81.93,81.07,2039966.0,73.0135,1.0,0.0
2015-04-28,81.05,81.23,81.99,81.61,2265009.0,73.4998,1.0,0.0
2015-04-29,80.89,81.43,81.94,81.0,2855564.0,72.9504,1.0,0.0
2015-04-30,78.9,80.9,81.17,79.31,4829408.0,71.4284,1.0,0.0
2015-05-01,79.14,79.41,81.66,81.61,3061894.0,73.4998,1.0,0.0
2015-05-04,80.74,82.0,82.19,80.84,2833678.0,72.8063,1.0,0.0
2015-05-05,80.35,81.1,81.4,80.44,2279344.0,72.4461,1.0,0.0
2015-05-06,79.61,80.55,80.7,79.82,3398708.0,71.8877,1.0,0.0
2015-05-07,78.91,79.8,80.12,79.94,4047619.0,71.9958,1.0,0.0
2015-05-08,79.44,80.4,81.8186,81.63,3008871.0,73.5178,1.0,0.0
2015-05-11,80.26,81.98,81.98,80.54,2406418.0,72.5361,1.0,0.0
2015-05-12,79.6501,80.28,80.8,80.5,2245616.0,72.5001,1.0,0.0
2015-05-13,80.11,80.95,81.18,80.77,2343143.0,72.7433,1.0,0.0
2015-05-14,80.4,80.41,81.68,81.63,2658345.0,74.0222,1.0,0.56
2015-05-15,80.86,81.54,81.54,81.05,2046500.0,73.4962,1.0,0.0
2015-05-18,80.52,81.11,81.56,81.33,2015663.0,73.7501,1.0,0.0
2015-05-19,80.23,80.9,81.1,80.7,2549160.0,73.1788,1.0,0.0
2015-05-20,80.14,80.74,81.22,80.52,2551703.0,73.0156,1.0,0.0
2015-05-21,80.27,80.69,81.38,81.0,2289441.0,73.4509,1.0,0.0
2015-05-22,80.51,80.62,81.08,80.97,1734980.0,73.4237,1.0,0.0
2015-05-26,78.87,80.17,80.38,79.36,3202850.0,71.9637,1.0,0.0
2015-05-27,78.87,79.82,80.38,79.19,3369594.0,71.8096,1.0,0.0
2015-05-28,77.98,78.94,79.67,79.56,3302186.0,72.1451,1.0,0.0
2015-05-29,78.9,79.56,80.54,79.12,3734321.0,71.7461,1.0,0.0
2015-06-01,79.2,79.55,80.25,79.35,3007512.0,71.9547,1.0,0.0
2015-06-02,78.47,79.38,79.5,79.1,3281529.0,71.728,1.0,0.0
2015-06-03,77.72,78.79,78.86,78.3,3198839.0,71.0025,1.0,0.0
2015-06-04,77.18,77.71,78.07,77.38,2622961.0,70.1683,1.0,0.0
2015-06-05,77.165,77.24,78.61,78.05,1934356.0,70.7758,1.0,0.0
2015-06-08,76.84,77.11,77.76,77.18,3344564.0,69.9869,1.0,0.0
2015-06-09,76.7275,77.34,77.81,76.79,3383298.0,69.6333,1.0,0.0
2015-06-10,77.18,77.41,78.35,77.8,3600154.0,70.5491,1.0,0.0
2015-06-11,77.48,77.98,79.2901,78.67,3126404.0,71.338,1.0,0.0
2015-06-12,76.94,78.16,78.34,77.65,2574633.0,70.4131,1.0,0.0
2015-06-15,77.16,77.7,78.09,78.08,2546597.0,70.803,1.0,0.0
2015-06-16,77.27,78.0,78.44,78.39,2511046.0,71.0841,1.0,0.0
2015-06-17,77.92,79.15,79.66,78.84,2799328.0,71.4922,1.0,0.0
2015-06-18,78.8,78.91,80.48,80.03,2508081.0,72.5713,1.0,0.0
2015-06-19,79.58,79.58,80.62,79.67,3030157.0,72.2448,1.0,0.0
2015-06-22,78.94,80.02,80.02,79.6,3152950.0,72.1814,1.0,0.0
2015-06-23,79.56,79.8,80.6028,80.31,2453100.0,72.8252,1.0,0.0
2015-06-24,78.96,79.7,80.12,79.19,3106393.0,71.8096,1.0,0.0
2015-06-25,78.8,79.19,79.52,78.89,2347771.0,71.5375,1.0,0.0
2015-06-26,78.56,78.8,79.67,79.62,8753563.0,72.1995,1.0,0.0
2015-06-29,78.46,78.75,79.41,78.49,4888279.0,71.1748,1.0,0.0
2015-06-30,79.18,79.24,81.36,80.56,4716790.0,73.0519,1.0,0.0
2015-07-01,80.52,80.64,81.86,81.3,3779633.0,73.7229,1.0,0.0
2015-07-02,81.001,81.47,82.1844,81.45,3388871.0,73.8589,1.0,0.0
2015-07-06,79.75,80.39,81.79,81.54,3978710.0,73.9406,1.0,0.0
2015-07-07,79.92,81.98,82.63,82.35,4170671.0,74.6751,1.0,0.0
2015-07-08,78.06,81.85,81.855,78.5,4513141.0,71.1839,1.0,0.0
2015-07-09,79.19,79.6,80.0,79.45,3839194.0,72.0453,1.0,0.0
2015-07-10,79.66,79.86,81.84,81.49,3236138.0,73.8952,1.0,0.0
2015-07-13,82.045,82.045,84.24,83.42,4148869.0,75.6453,1.0,0.0
2015-07-14,82.89,82.89,84.39,83.52,4884483.0,75.736,1.0,0.0
2015-07-15,81.42,82.79,83.35,81.77,3737683.0,74.1491,1.0,0.0
2015-07-16,82.02,82.42,83.44,83.21,3018197.0,75.4549,1.0,0.0
2015-07-17,82.1,83.21,83.3,83.24,2502249.0,75.4821,1.0,0.0
2015-07-20,82.24,83.13,83.245,82.33,3095162.0,74.6569,1.0,0.0
2015-07-21,81.48,82.3,83.0,81.98,2214957.0,74.3395,1.0,0.0
2015-07-22,81.2,81.84,82.86,81.83,3725551.0,74.2035,1.0,0.0
2015-07-23,81.2165,82.11,82.48,81.39,2110277.0,73.8045,1.0,0.0
2015-07-24,78.3,81.34,81.56,79.03,5377096.0,71.6645,1.0,0.0
2015-07-27,75.44,78.0,78.04,76.72,7687943.0,69.5698,1.0,0.0
2015-07-28,76.42,76.8,79.07,78.65,4784224.0,71.3199,1.0,0.0
2015-07-29,78.44,78.55,80.18,80.03,4379968.0,72.5713,1.0,0.0
2015-07-30,78.38,79.49,79.98,79.12,4040722.0,71.7461,1.0,0.0
2015-07-31,77.91,78.47,80.63,79.5,3615751.0,72.0907,1.0,0.0
2015-08-03,78.25,78.67,80.225,78.68,4084967.0,71.3471,1.0,0.0
2015-08-04,78.09,79.11,79.4399,78.26,3601251.0,70.9662,1.0,0.0
2015-08-05,78.19,79.57,80.45,78.28,3091794.0,70.9844,1.0,0.0
2015-08-06,77.94,78.45,79.86,79.64,4605267.0,72.2176,1.0,0.0
2015-08-07,78.97,79.27,80.61,79.62,2969386.0,72.1995,1.0,0.0
2015-08-10,80.0,80.07,82.53,82.52,3876638.0,74.8292,1.0,0.0
2015-08-11,80.9,81.07,83.81,83.7,3584090.0,75.8992,1.0,0.0
2015-08-12,82.13,83.37,84.85,84.32,5056435.0,76.4615,1.0,0.0
2015-08-13,82.49,83.2,84.4,83.08,4176975.0,75.8448,1.0,0.56
2015-08-14,81.82,82.7,83.52,82.3,3276953.0,75.1328,1.0,0.0
2015-08-17,81.655,81.92,83.13,83.06,2586758.0,75.8266,1.0,0.0
2015-08-18,82.38,82.68,83.57,83.25,2516812.0,76.0,1.0,0.0
2015-08-19,80.37,82.7,82.93,80.8,4913253.0,73.7634,1.0,0.0
2015-08-20,79.42,80.24,81.78,79.53,3737812.0,72.604,1.0,0.0
2015-08-21,75.6701,78.69,79.08,75.74,7353194.0,69.1441,1.0,0.0
2015-08-24,69.79,71.93,74.07,71.66,7049856.0,65.4194,1.0,0.0
2015-08-25,70.4,73.62,74.12,70.55,4731512.0,64.406,1.0,0.0
2015-08-26,70.56,72.5,73.37,73.3,4573119.0,66.9165,1.0,0.0
2015-08-27,73.17,75.03,76.54,75.02,5814346.0,68.4868,1.0,0.0
2015-08-28,75.1,75.14,77.26,77.23,4889932.0,70.5043,1.0,0.0
2015-08-31,77.28,79.5,80.1399,79.07,8612817.0,72.1841,1.0,0.0
2015-09-01,76.81,78.13,78.42,77.59,5301808.0,70.8329,1.0,0.0
2015-09-02,76.85,79.0,79.18,78.56,3621875.0,71.7185,1.0,0.0
2015-09-03,77.77,79.1,80.06,78.46,3358267.0,71.6272,1.0,0.0
2015-09-04,76.71,77.5,78.01,77.2,4266706.0,70.4769,1.0,0.0
2015-09-08,77.01,78.21,79.97,79.88,6210961.0,72.9235,1.0,0.0
2015-09-09,79.96,80.06,82.75,80.65,6346146.0,73.6265,1.0,0.0
2015-09-10,80.11,81.21,82.07,81.02,4424867.0,73.9642,1.0,0.0
2015-09-11,79.72,80.83,80.98,80.6,3950627.0,73.5808,1.0,0.0
2015-09-14,78.05,80.53,80.53,78.21,4261239.0,71.399,1.0,0.0
2015-09-15,77.73,78.4,79.64,79.21,4053905.0,72.3119,1.0,0.0
2015-09-16,78.245,79.4,79.59,79.19,4018291.0,72.2936,1.0,0.0
2015-09-17,78.38,79.48,80.76,79.31,4060333.0,72.4032,1.0,0.0
2015-09-18,77.8,78.09,79.5599,78.59,12950806.0,71.7459,1.0,0.0
2015-09-21,78.48,78.81,80.5,79.26,3398989.0,72.3575,1.0,0.0
2015-09-22,77.76,78.12,78.75,78.17,2955693.0,71.3624,1.0,0.0
2015-09-23,77.82,78.55,79.525,77.85,2485190.0,71.0703,1.0,0.0
2015-09-24,76.51,77.61,78.42,77.65,3727522.0,70.8877,1.0,0.0
2015-09-25,77.26,78.18,78.8,77.94,3193094.0,71.1525,1.0,0.0
2015-09-28,73.93,77.46,78.07,74.11,4124232.0,67.656,1.0,0.0
2015-09-29,74.25,74.81,75.99,74.51,4335367.0,68.0212,1.0,0.0
2015-09-30,75.45,76.21,77.28,76.84,3880624.0,70.1483,1.0,0.0
2015-10-01,76.52,77.63,78.48,77.93,3044029.0,71.1433,1.0,0.0
2015-10-02,76.45,77.11,79.48,79.48,2466949.0,72.5584,1.0,0.0
2015-10-05,79.88,79.94,82.29,81.82,3449624.0,74.6946,1.0,0.0
2015-10-06,81.62,81.71,83.49,82.58,5355152.0,75.3884,1.0,0.0
2015-10-07,81.26,82.93,83.79,83.24,4017284.0,75.9909,1.0,0.0
2015-10-08,82.37,82.97,84.87,84.58,3179529.0,77.2142,1.0,0.0
2015-10-09,82.5104,84.61,84.79,83.52,3104270.0,76.2465,1.0,0.0
2015-10-12,82.73,83.75,84.0,83.87,1791057.0,76.566,1.0,0.0
2015-10-13,82.01,83.0,83.96,82.16,3322231.0,75.005,1.0,0.0
2015-10-14,81.67,82.16,83.395,82.47,2173054.0,75.288,1.0,0.0
2015-10-15,81.86,83.03,83.89,83.49,2289667.0,76.2191,1.0,0.0
2015-10-16,83.44,84.03,84.77,84.12,2678980.0,76.7943,1.0,0.0
2015-10-19,81.48,83.42,83.7,81.62,3054068.0,74.512,1.0,0.0
2015-10-20,80.08,81.32,81.835,81.6,2896029.0,74.4937,1.0,0.0
2015-10-21,80.234,81.88,81.9015,80.5,2347867.0,73.4895,1.0,0.0
2015-10-22,80.73,81.33,82.845,82.61,3323812.0,75.4158,1.0,0.0
2015-10-23,82.41,82.61,84.45,83.35,2523733.0,76.0913,1.0,0.0
2015-10-26,82.41,83.31,83.68,83.0,3124300.0,75.7718,1.0,0.0
2015-10-27,82.06,82.34,83.56,83.56,2595716.0,76.283,1.0,0.0
2015-10-28,83.34,83.69,85.33,84.89,2672455.0,77.4972,1.0,0.0
2015-10-29,84.52,84.52,86.92,86.43,3568939.0,78.9031,1.0,0.0
2015-10-30,87.3,88.32,90.82,89.05,7125367.0,81.2949,1.0,0.0
2015-11-02,88.3,88.39,91.5,90.6,4938766.0,82.7099,1.0,0.0
2015-11-03,90.18,90.72,93.29,92.67,3636646.0,84.5997,1.0,0.0
2015-11-04,92.5001,93.0,94.12,93.33,3933932.0,85.2022,1.0,0.0
2015-11-05,92.61,93.34,93.95,93.68,3115249.0,85.5217,1.0,0.0
2015-11-06,92.04,93.21,93.72,92.75,2447058.0,84.6727,1.0,0.0
2015-11-09,91.39,92.75,94.0,92.01,2730346.0,83.9972,1.0,0.0
2015-11-10,90.911,91.39,92.94,92.1,2299178.0,84.5905,1.0,0.56
2015-11-11,90.41,91.81,92.72,90.59,2590000.0,83.2037,1.0,0.0
2015-11-12,88.41,89.96,89.96,89.24,2692300.0,81.9637,1.0,0.0
2015-11-13,87.92,89.26,89.96,89.08,3079995.0,81.8168,1.0,0.0
2015-11-16,88.33,88.98,91.1,91.07,2743470.0,83.6445,1.0,0.0
2015-11-17,90.49,90.77,91.98,91.12,2306571.0,83.6905,1.0,0.0
2015-11-18,91.26,91.28,92.72,92.54,1857350.0,84.9947,1.0,0.0
2015-11-19,91.63,92.36,92.9799,92.38,2367397.0,84.8477,1.0,0.0
2015-11-20,91.52,92.55,92.99,91.67,2758689.0,84.1956,1.0,0.0
2015-11-23,90.48,90.49,92.5,92.17,2723184.0,84.6548,1.0,0.0
2015-11-24,91.54,92.1,93.91,93.13,2807360.0,85.5366,1.0,0.0
2015-11-25,92.76,93.07,94.06,92.77,1949525.0,85.2059,1.0,0.0
2015-11-27,92.11,92.29,93.31,92.76,769914.0,85.1967,1.0,0.0
2015-11-30,91.34,93.09,93.46,91.53,4112675.0,84.067,1.0,0.0
2015-12-01,91.2137,92.33,92.95,92.67,2580520.0,85.1141,1.0,0.0
2015-12-02,90.08,92.16,93.0,90.44,3024720.0,83.0659,1.0,0.0
2015-12-03,88.2,91.0,91.28,88.57,2834604.0,81.3484,1.0,0.0
2015-12-04,88.695,90.35,90.67,90.2,3025884.0,82.8455,1.0,0.0
2015-12-07,85.72,88.62,89.46,86.69,5261522.0,79.6217,1.0,0.0
2015-12-08,85.11,85.57,87.43,86.45,3427197.0,79.4012,1.0,0.0
2015-12-09,85.2,86.51,87.8499,86.09,2916822.0,79.0706,1.0,0.0
2015-12-10,85.68,86.48,87.55,86.75,2694455.0,79.6768,1.0,0.0
2015-12-11,82.52,85.46,85.91,82.78,4232834.0,76.0305,1.0,0.0
2015-12-14,80.28,82.32,82.83,81.4,5113003.0,74.763,1.0,0.0
2015-12-15,81.42,82.42,83.3,81.78,5233067.0,75.112,1.0,0.0
2015-12-16,81.55,81.55,83.4,83.06,3981581.0,76.2876,1.0,0.0
2015-12-17,81.76,83.0,83.34,81.78,3147685.0,75.112,1.0,0.0
2015-12-18,79.68,81.5,81.78,80.56,6236627.0,73.9915,1.0,0.0
2015-12-21,79.475,81.02,81.27,80.62,2809418.0,74.0466,1.0,0.0
2015-12-22,80.67,80.92,82.28,81.7,2623061.0,75.0385,1.0,0.0
2015-12-23,82.14,82.71,84.85,84.8,3113811.0,77.8858,1.0,0.0
2015-12-24,83.81,84.53,84.98,84.36,1054240.0,77.4816,1.0,0.0
2015-12-28,81.91,83.18,83.56,82.46,1690520.0,75.7366,1.0,0.0
2015-12-29,82.5801,83.72,83.87,82.77,1906144.0,76.0213,1.0,0.0
2015-12-30,81.87,82.31,83.41,82.01,1527676.0,75.3232,1.0,0.0
2015-12-31,81.21,81.5,82.41,81.8,2095784.0,75.1304,1.0,0.0
2016-01-04,79.36,81.21,81.89,80.08,3251429.0,73.5506,1.0,0.0
2016-01-05,80.05,80.37,81.19,81.0,2849946.0,74.3956,1.0,0.0
2016-01-06,77.6,79.12,80.0,78.03,4273268.0,71.6678,1.0,0.0
2016-01-07,75.95,76.67,78.11,76.45,6357978.0,70.2166,1.0,0.0
2016-01-08,75.15,76.92,77.18,75.21,6008747.0,69.0777,1.0,0.0
2016-01-11,74.37,75.86,77.51,76.18,4354952.0,69.9686,1.0,0.0
2016-01-12,76.0,76.71,78.38,77.82,5369604.0,71.4749,1.0,0.0
2016-01-13,74.54,78.91,78.93,75.25,6500193.0,69.1144,1.0,0.0
2016-01-14,74.32,75.93,80.08,79.28,5363258.0,72.8158,1.0,0.0
2016-01-15,76.61,76.92,78.6,78.47,5342671.0,72.0719,1.0,0.0
2016-01-19,77.48,80.38,80.64,78.67,4574332.0,72.2556,1.0,0.0
2016-01-20,75.37,76.9,78.21,76.93,5168949.0,70.6574,1.0,0.0
2016-01-21,75.29,76.71,77.2255,76.04,4359971.0,69.84,1.0,0.0
2016-01-22,77.6,78.45,80.9,80.03,4035175.0,73.5047,1.0,0.0
2016-01-25,76.173,79.07,79.74,76.23,4273604.0,70.0145,1.0,0.0
2016-01-26,76.19,76.91,77.8,77.76,3177606.0,71.4198,1.0,0.0
2016-01-27,76.42,77.14,79.7691,77.73,4781581.0,71.3922,1.0,0.0
2016-01-28,77.0,79.24,80.0,78.7,5160854.0,72.2831,1.0,0.0
2016-01-29,75.8,78.1,80.23,80.15,7444858.0,73.6149,1.0,0.0
2016-02-01,77.82,79.68,80.66,79.48,4487702.0,72.9995,1.0,0.0
2016-02-02,77.8,78.58,79.44,78.5,4295444.0,72.0994,1.0,0.0
2016-02-03,76.76,79.51,79.94,79.1,7337074.0,72.6505,1.0,0.0
2016-02-04,78.6,79.09,80.92,79.88,5657478.0,73.3669,1.0,0.0
2016-02-05,77.92,79.63,80.48,78.33,4645773.0,71.9433,1.0,0.0
2016-02-08,73.3,78.33,78.33,76.28,7979723.0,70.0604,1.0,0.0
2016-02-09,74.67,75.77,76.6201,75.44,4348226.0,69.2889,1.0,0.0
2016-02-10,74.6701,76.02,77.1,75.29,5692171.0,69.1512,1.0,0.0
2016-02-11,71.74,73.53,75.04,72.9,7720425.0,67.4704,1.0,0.56
2016-02-12,73.84,74.0,75.32,75.2,4217492.0,69.5991,1.0,0.0
2016-02-16,75.855,76.76,78.28,78.25,5688786.0,72.4219,1.0,0.0
2016-02-17,78.88,79.09,80.89,80.59,4464885.0,74.5876,1.0,0.0
2016-02-18,78.89,81.34,81.7495,79.44,4608951.0,73.5233,1.0,0.0
2016-02-19,78.39,78.75,80.1799,80.09,3173440.0,74.1249,1.0,0.0
2016-02-22,80.11,81.05,81.42,80.87,3277859.0,74.8468,1.0,0.0
2016-02-23,78.53,80.4,80.61,78.56,3322969.0,72.7088,1.0,0.0
2016-02-24,77.35,77.52,79.15,79.09,3667194.0,73.1993,1.0,0.0
2016-02-25,77.62,79.25,79.33,78.76,3297210.0,72.8939,1.0,0.0
2016-02-26,78.92,79.52,80.1899,79.1,2490116.0,73.2086,1.0,0.0
2016-02-29,78.93,79.4,80.38,79.39,3105940.0,73.477,1.0,0.0
2016-03-01,79.7,80.01,83.79,83.41,6028117.0,77.1976,1.0,0.0
2016-03-02,82.84,83.15,84.64,84.57,3585456.0,78.2712,1.0,0.0
2016-03-03,84.55,84.94,86.58,86.09,3831310.0,79.678,1.0,0.0
2016-03-04,84.84,86.5,86.6,85.78,2890971.0,79.3911,1.0,0.0
2016-03-07,85.07,85.38,87.83,87.41,3741563.0,80.8997,1.0,0.0
2016-03-08,84.75,86.89,87.75,84.8,3455391.0,78.4841,1.0,0.0
2016-03-09,85.2,85.52,87.23,86.09,3076768.0,79.678,1.0,0.0
2016-03-10,84.12,86.07,86.07,85.43,2464552.0,79.0671,1.0,0.0
2016-03-11,85.11,86.25,86.73,86.43,2914715.0,79.9927,1.0,0.0
2016-03-14,85.29,85.67,86.5,86.18,2028610.0,79.7613,1.0,0.0
2016-03-15,84.9,85.0,86.67,86.6,2208874.0,80.15,1.0,0.0
2016-03-16,86.37,86.63,87.9,87.57,2351820.0,81.0477,1.0,0.0
2016-03-17,86.44,88.01,88.66,88.38,2463452.0,81.7974,1.0,0.0
2016-03-18,88.13,88.8,89.65,89.41,5398205.0,82.7507,1.0,0.0
2016-03-21,89.1111,89.15,89.96,89.69,2170176.0,83.0098,1.0,0.0
2016-03-22,89.03,89.62,90.87,90.16,2171351.0,83.4448,1.0,0.0
2016-03-23,87.88,89.94,89.94,88.12,2012357.0,81.5568,1.0,0.0
2016-03-24,86.57,86.97,88.12,88.06,2547273.0,81.5013,1.0,0.0
2016-03-28,87.07,87.87,88.13,87.49,2083466.0,80.9737,1.0,0.0
2016-03-29,86.02,86.8,87.73,87.43,1974603.0,80.9182,1.0,0.0
2016-03-30,86.98,88.19,88.61,87.62,1850859.0,81.094,1.0,0.0
