date,low,open,high,close,volume,adj_close,split_coeff,dividend
2007-06-29,95.25,95.36,96.34,96.16,5786300.0,72.2306,1.0,0.0
2007-07-02,96.27,96.72,97.05,96.77,2818400.0,72.6889,1.0,0.0
2007-07-03,96.8,96.8,98.06,97.65,2132000.0,73.3499,1.0,0.0
2007-07-05,97.23,97.52,98.48,98.36,2569600.0,73.8832,1.0,0.0
2007-07-06,98.02,98.13,99.2205,98.88,2591000.0,74.2738,1.0,0.0
2007-07-09,99.6,100.99,101.32,99.9,5717500.0,75.04,1.0,0.0
2007-07-10,99.63,100.6,100.66,100.25,6681400.0,75.3029,1.0,0.0
2007-07-11,99.56,100.48,100.83,100.12,4608100.0,75.2052,1.0,0.0
2007-07-12,99.76,100.5,100.82,100.78,4571200.0,75.701,1.0,0.0
2007-07-13,100.6,101.18,102.43,101.88,4249800.0,76.5272,1.0,0.0
2007-07-16,101.0,102.0,102.17,102.07,3406800.0,76.6699,1.0,0.0
2007-07-17,101.4,101.91,102.73,102.05,3352800.0,76.6549,1.0,0.0
2007-07-18,100.89,101.85,102.75,101.82,4331000.0,76.4822,1.0,0.0
2007-07-19,101.63,101.63,102.82,102.48,2603200.0,76.9779,1.0,0.0
2007-07-20,102.35,102.8,104.42,103.86,6651100.0,78.0145,1.0,0.0
2007-07-23,103.22,104.48,104.549,104.04,4041200.0,78.1497,1.0,0.0
2007-07-24,103.34,103.45,105.67,103.8,5535100.0,77.9694,1.0,0.0
2007-07-25,106.38,106.9,107.83,107.23,10402700.0,80.5459,1.0,0.0
2007-07-26,102.23,106.06,106.8,103.7,10480300.0,77.8943,1.0,0.0
2007-07-27,103.6,103.6,106.39,103.71,7753200.0,77.9018,1.0,0.0
2007-07-30,104.0,104.6,106.15,105.54,6300600.0,79.2764,1.0,0.0
2007-07-31,103.31,106.54,106.54,103.43,6895500.0,77.6915,1.0,0.0
2007-08-01,103.0,103.03,104.84,104.53,6943900.0,78.5178,1.0,0.0
2007-08-02,104.51,105.02,106.0,105.93,4755700.0,79.5694,1.0,0.0
2007-08-03,104.22,105.5,106.35,104.24,5466600.0,78.2999,1.0,0.0
2007-08-06,102.0872,104.49,104.85,104.34,6308200.0,78.3751,1.0,0.0
2007-08-07,102.3,103.7,104.12,103.22,5250000.0,77.5338,1.0,0.0
2007-08-08,100.71,103.1,104.19,102.72,5820700.0,77.4211,1.0,0.35
2007-08-09,98.02,100.79,102.23,98.3,8723900.0,74.0897,1.0,0.0
2007-08-10,94.0,96.95,98.51,98.44,11406200.0,74.1952,1.0,0.0
2007-08-13,99.25,99.46,100.91,100.05,6144600.0,75.4087,1.0,0.0
2007-08-14,97.4,100.33,100.72,97.63,4854400.0,73.5847,1.0,0.0
2007-08-15,95.21,97.0,98.8,95.51,5327200.0,71.9869,1.0,0.0
2007-08-16,90.08,95.2,95.2,92.74,14712700.0,69.8991,1.0,0.0
2007-08-17,94.645,94.79,97.73,95.93,8418600.0,72.3034,1.0,0.0
2007-08-20,94.75,96.26,97.54,97.21,4813500.0,73.2682,1.0,0.0
2007-08-21,96.07,96.83,97.24,96.95,3254700.0,73.0722,1.0,0.0
2007-08-22,97.0,97.5,98.85,97.99,4185600.0,73.8561,1.0,0.0
2007-08-23,96.22,98.95,98.95,96.74,4377100.0,72.9139,1.0,0.0
2007-08-24,96.63,96.78,98.6,98.47,4350400.0,74.2178,1.0,0.0
2007-08-27,97.13,98.07,98.95,98.54,3269800.0,74.2706,1.0,0.0
2007-08-28,95.44,97.99,98.38,95.65,5336300.0,72.0924,1.0,0.0
2007-08-29,95.84,96.5,97.55,96.9,5131700.0,73.0345,1.0,0.0
2007-08-30,95.93,96.74,97.67,96.85,4113700.0,72.9968,1.0,0.0
2007-08-31,96.7,98.0,98.58,96.7,3963100.0,72.8838,1.0,0.0
2007-09-04,94.9,96.1,96.31,95.92,6767100.0,72.2959,1.0,0.0
2007-09-05,94.02,95.2,97.74,95.84,10775200.0,72.2356,1.0,0.0
2007-09-06,94.5,95.54,96.24,96.2,6660000.0,72.5069,1.0,0.0
2007-09-07,94.66,95.2,96.1,94.84,5669400.0,71.4819,1.0,0.0
2007-09-10,94.05,95.01,95.94,95.33,4741900.0,71.8512,1.0,0.0
2007-09-11,95.52,95.98,97.87,97.44,4804700.0,73.4415,1.0,0.0
2007-09-12,97.0,97.21,98.73,98.32,4407400.0,74.1048,1.0,0.0
2007-09-13,98.35,98.6,99.37,98.95,3993400.0,74.5796,1.0,0.0
2007-09-14,98.02,98.4,99.58,99.35,4217500.0,74.8811,1.0,0.0
2007-09-17,98.07,98.8,99.73,98.64,3788300.0,74.346,1.0,0.0
2007-09-18,96.44,98.6,98.82,98.4728,9975300.0,74.2199,1.0,0.0
2007-09-19,99.05,99.4,100.7056,100.02,6915400.0,75.3861,1.0,0.0
2007-09-20,99.94,99.94,101.35,101.25,4723000.0,76.3131,1.0,0.0
2007-09-21,101.25,102.35,103.23,102.59,6631000.0,77.3231,1.0,0.0
2007-09-24,102.4,103.0,103.76,103.05,4912900.0,77.6698,1.0,0.0
2007-09-25,102.54,102.74,105.02,104.93,5031100.0,79.0868,1.0,0.0
2007-09-26,103.25,105.3,105.98,104.45,5036800.0,78.725,1.0,0.0
2007-09-27,104.0,104.45,106.15,105.46,3984200.0,79.4863,1.0,0.0
2007-09-28,104.23,105.2,105.96,104.99,4549500.0,79.132,1.0,0.0
2007-10-01,105.22,105.45,107.0,106.65,3675700.0,80.3832,1.0,0.0
2007-10-02,105.27,106.62,107.15,105.93,4595400.0,79.8405,1.0,0.0
2007-10-03,104.25,105.33,105.73,104.72,3655500.0,78.9285,1.0,0.0
2007-10-04,104.45,105.15,105.7,104.5,3450900.0,78.7627,1.0,0.0
2007-10-05,101.09,105.4,105.5,102.25,8306000.0,77.0669,1.0,0.0
2007-10-08,100.09,103.26,103.26,101.07,5318900.0,76.1775,1.0,0.0
2007-10-09,99.66,101.32,101.76,101.45,5564600.0,76.4639,1.0,0.0
2007-10-10,97.04,100.89,102.4,98.68,25303300.0,74.3761,1.0,0.0
2007-10-11,94.96,99.5,99.58,96.26,13195900.0,72.5521,1.0,0.0
2007-10-12,95.42,96.11,97.59,96.69,9506400.0,72.8762,1.0,0.0
2007-10-15,94.45,95.98,96.5,94.83,8073500.0,71.4743,1.0,0.0
2007-10-16,93.03,94.5,96.34,95.94,9845700.0,72.3109,1.0,0.0
2007-10-17,94.63,96.52,97.05,95.59,8097500.0,72.0471,1.0,0.0
2007-10-18,94.8,95.36,97.15,96.94,6762300.0,73.0647,1.0,0.0
2007-10-19,93.79,96.54,97.0,93.9,9205200.0,70.7734,1.0,0.0
2007-10-22,92.6,93.16,95.04,94.93,7938900.0,71.5497,1.0,0.0
2007-10-23,94.16,95.76,95.96,94.95,6109100.0,71.5648,1.0,0.0
2007-10-24,93.02,95.69,96.08,94.26,9715600.0,71.0447,1.0,0.0
2007-10-25,92.0,94.88,98.97,96.0,8169100.0,72.3562,1.0,0.0
2007-10-26,95.05,96.25,96.55,96.02,5185400.0,72.3712,1.0,0.0
2007-10-29,95.24,95.78,97.6,96.99,8932800.0,73.1023,1.0,0.0
2007-10-30,97.0,97.25,98.6,97.33,7543500.0,73.3586,1.0,0.0
2007-10-31,97.33,98.15,98.71,98.59,5940300.0,74.3083,1.0,0.0
2007-11-01,96.5,98.3,98.49,96.6,6408600.0,72.8084,1.0,0.0
2007-11-02,96.34,96.62,97.88,97.76,5610600.0,73.6827,1.0,0.0
2007-11-05,96.51,97.59,98.67,97.97,4459200.0,73.841,1.0,0.0
2007-11-06,96.94,98.0,98.43,97.7,4090000.0,73.6375,1.0,0.0
2007-11-07,96.11,97.0,97.99,96.89,5730700.0,73.2908,1.0,0.35
2007-11-08,94.9,96.97,97.25,96.28,6991700.0,72.8293,1.0,0.0
2007-11-09,94.07,95.08,95.75,94.21,6131900.0,71.2635,1.0,0.0
2007-11-12,92.7,94.25,94.41,92.86,6382400.0,70.2423,1.0,0.0
2007-11-13,92.87,93.83,94.15,93.7,6512000.0,70.8777,1.0,0.0
2007-11-14,92.5,94.14,94.25,92.79,6536800.0,70.1894,1.0,0.0
2007-11-15,90.97,92.24,92.86,91.34,6693600.0,69.0926,1.0,0.0
2007-11-16,89.45,92.0,92.0536,89.99,9249100.0,68.0714,1.0,0.0
2007-11-19,88.12,89.6,89.92,88.27,9344800.0,66.7703,1.0,0.0
2007-11-20,86.92,88.31,88.95,87.86,8743700.0,66.4602,1.0,0.0
2007-11-21,86.75,86.98,88.5,87.41,7088200.0,66.1198,1.0,0.0
2007-11-23,88.07,88.5,89.66,89.54,3317300.0,67.731,1.0,0.0
2007-11-26,89.86,90.46,92.39,89.93,7087900.0,68.026,1.0,0.0
2007-11-27,90.52,90.72,92.55,91.73,7092300.0,69.3876,1.0,0.0
2007-11-28,91.76,92.61,93.83,93.61,6937100.0,70.8097,1.0,0.0
2007-11-29,92.61,93.78,94.27,93.21,4692100.0,70.5071,1.0,0.0
2007-11-30,91.72,94.53,94.6,92.54,10111300.0,70.0003,1.0,0.0
2007-12-03,91.66,92.5,93.2,91.79,5423400.0,69.433,1.0,0.0
2007-12-04,89.85,91.43,91.79,89.99,7080900.0,68.0714,1.0,0.0
2007-12-05,90.36,90.9,92.16,90.7,9175900.0,68.6085,1.0,0.0
2007-12-06,90.83,91.5,92.44,91.78,5813100.0,69.4254,1.0,0.0
2007-12-07,92.0,92.14,93.64,93.16,5363800.0,70.4693,1.0,0.0
2007-12-10,91.7852,93.0,93.25,92.64,5971200.0,70.0759,1.0,0.0
2007-12-11,88.12,92.64,93.0,88.7,10328400.0,67.0956,1.0,0.0
2007-12-12,85.55,88.15,89.53,86.92,18701100.0,65.7491,1.0,0.0
2007-12-13,86.4,86.47,88.91,88.55,7522100.0,66.9821,1.0,0.0
2007-12-14,88.03,88.54,89.99,88.42,4988900.0,66.8838,1.0,0.0
2007-12-17,87.2,88.1,88.9,87.4,4946000.0,66.1122,1.0,0.0
2007-12-18,86.2,87.2,87.87,87.17,5732000.0,65.9382,1.0,0.0
2007-12-19,86.47,87.5,88.17,86.62,8620600.0,65.5222,1.0,0.0
2007-12-20,86.48,87.08,87.41,87.19,3333500.0,65.9534,1.0,0.0
2007-12-21,87.8,88.04,89.34,89.07,7661800.0,67.3755,1.0,0.0
2007-12-24,89.55,89.55,90.38,90.02,1946900.0,68.0941,1.0,0.0
2007-12-26,89.28,90.07,90.13,90.0,2734400.0,68.0789,1.0,0.0
2007-12-27,88.33,89.99,89.99,88.88,2890200.0,67.2317,1.0,0.0
2007-12-28,87.48,89.0,89.11,88.25,2928100.0,66.7552,1.0,0.0
2007-12-31,87.24,87.76,88.28,87.46,3184200.0,66.1576,1.0,0.0
2008-01-02,86.0,87.75,87.8399,86.62,4303000.0,65.5222,1.0,0.0
2008-01-03,86.74,86.93,87.64,86.98,3427900.0,65.7945,1.0,0.0
2008-01-04,85.69,86.83,87.16,85.82,5393400.0,64.9171,1.0,0.0
2008-01-07,82.17,86.3,86.3,82.87,9961800.0,62.6856,1.0,0.0
2008-01-08,79.65,83.11,83.37,79.91,9810600.0,60.4465,1.0,0.0
2008-01-09,77.81,79.72,80.43,80.3,10307100.0,60.7415,1.0,0.0
2008-01-10,79.86,80.5,83.19,82.36,9411400.0,62.2998,1.0,0.0
2008-01-11,80.0,81.0,81.78,80.52,6556600.0,60.908,1.0,0.0
2008-01-14,80.15,81.58,82.37,81.67,7732600.0,61.7779,1.0,0.0
2008-01-15,76.0,81.46,81.8,77.86,16467100.0,58.8959,1.0,0.0
2008-01-16,76.5,76.95,81.31,79.87,13292400.0,60.4163,1.0,0.0
2008-01-17,79.02,80.95,82.49,79.52,9303800.0,60.1515,1.0,0.0
2008-01-18,77.76,80.25,80.82,78.4,7686800.0,59.3043,1.0,0.0
2008-01-22,74.4,74.99,78.74,77.6,8503300.0,58.6992,1.0,0.0
2008-01-23,74.12,76.02,77.19,76.57,13028100.0,57.9201,1.0,0.0
2008-01-24,76.48,77.56,78.34,77.62,7449300.0,58.7143,1.0,0.0
2008-01-25,76.97,78.57,79.67,77.03,7849500.0,58.268,1.0,0.0
2008-01-28,76.48,77.29,77.72,77.6,4864300.0,58.6992,1.0,0.0
2008-01-29,78.27,80.05,81.06,80.96,9025500.0,61.2408,1.0,0.0
2008-01-30,79.69,80.0,84.87,82.8699,11331100.0,62.6855,1.0,0.0
2008-01-31,80.8,81.76,83.84,83.18,7887700.0,62.9201,1.0,0.0
2008-02-01,81.85,83.01,83.99,82.76,6685900.0,62.6024,1.0,0.0
2008-02-04,81.91,82.51,83.36,82.9,3106300.0,62.7083,1.0,0.0
2008-02-05,81.35,81.61,82.78,81.69,4691600.0,61.793,1.0,0.0
2008-02-06,79.6,81.65,81.95,79.91,5331700.0,60.7491,1.0,0.4
2008-02-07,78.71,79.4,80.24,79.75,6779000.0,60.6275,1.0,0.0
2008-02-08,78.81,79.48,80.14,79.33,4343300.0,60.3082,1.0,0.0
2008-02-11,78.85,79.46,81.39,81.13,4898200.0,61.6766,1.0,0.0
2008-02-12,81.44,82.11,84.53,83.56,7980000.0,63.5239,1.0,0.0
2008-02-13,84.01,84.38,85.63,85.48,6405000.0,64.9835,1.0,0.0
2008-02-14,84.9,85.96,86.06,85.22,6631600.0,64.7859,1.0,0.0
2008-02-15,84.17,85.37,85.42,85.18,5749300.0,64.7555,1.0,0.0
2008-02-19,84.83,86.45,86.88,85.37,4158300.0,64.8999,1.0,0.0
2008-02-20,82.95,84.51,84.69,84.0,7526400.0,63.8584,1.0,0.0
2008-02-21,81.87,84.12,84.96,82.01,6688300.0,62.3456,1.0,0.0
2008-02-22,81.75,82.51,83.21,83.04,5229100.0,63.1286,1.0,0.0
2008-02-25,83.12,83.26,84.74,84.66,5450600.0,64.3602,1.0,0.0
2008-02-26,83.9,85.12,85.12,84.57,5171700.0,64.2917,1.0,0.0
2008-02-27,83.4,84.22,85.19,83.95,4675100.0,63.8204,1.0,0.0
2008-02-28,82.73,83.8,85.0,84.8,5727400.0,64.4666,1.0,0.0
2008-02-29,82.4,84.02,84.5,82.79,7667800.0,62.9385,1.0,0.0
2008-03-03,79.25,80.05,80.89,80.67,9575400.0,61.3269,1.0,0.0
2008-03-04,78.34,79.7,79.99,79.62,8209200.0,60.5287,1.0,0.0
2008-03-05,79.67,79.87,81.32,80.7124,5669600.0,61.3591,1.0,0.0
2008-03-06,79.38,80.6,80.72,79.51,4503500.0,60.445,1.0,0.0
2008-03-07,76.37,78.69,79.0,76.6,9657100.0,58.2328,1.0,0.0
2008-03-10,74.38,76.5,76.71,74.38,9930500.0,56.5451,1.0,0.0
2008-03-11,72.39,75.06,75.75,73.4,14137400.0,55.8001,1.0,0.0
2008-03-12,72.13,73.99,74.75,72.45,8966800.0,55.0779,1.0,0.0
2008-03-13,71.585,71.81,74.42,74.18,10850600.0,56.3931,1.0,0.0
2008-03-14,75.13,75.79,77.19,76.23,13225400.0,57.9515,1.0,0.0
2008-03-17,74.1356,74.56,76.2,75.49,5463100.0,57.3889,1.0,0.0
2008-03-18,75.26,76.5,77.0,76.53,5644000.0,58.1796,1.0,0.0
2008-03-19,73.45,77.0,77.0,73.45,9195600.0,55.8381,1.0,0.0
2008-03-20,72.72,73.73,75.0,74.8,8086000.0,56.8644,1.0,0.0
2008-03-24,74.79,75.25,76.48,76.29,4853800.0,57.9971,1.0,0.0
2008-03-25,75.14,76.88,76.88,75.9,5969200.0,57.7006,1.0,0.0
2008-03-26,75.6,75.6,76.5,76.3,4350600.0,58.0047,1.0,0.0
2008-03-27,74.14,75.5,76.36,74.22,7709400.0,56.4235,1.0,0.0
2008-03-28,73.08,74.44,74.63,73.47,4616800.0,55.8533,1.0,0.0
2008-03-31,73.4,74.17,74.58,74.37,7394800.0,56.5375,1.0,0.0
2008-04-01,74.8,75.34,75.89,75.88,5956000.0,57.6854,1.0,0.0
2008-04-02,75.73,76.1,77.19,76.85,6121500.0,58.4228,1.0,0.0
2008-04-03,75.9,76.55,77.22,76.14,5597100.0,57.8831,1.0,0.0
2008-04-04,75.33,76.04,76.63,75.65,5086600.0,57.5106,1.0,0.0
2008-04-07,74.88,76.53,76.53,74.98,5388700.0,57.0012,1.0,0.0
2008-04-08,74.04,74.51,75.39,75.02,5597200.0,57.0316,1.0,0.0
2008-04-09,76.31,76.72,79.9,78.6,19513400.0,59.7532,1.0,0.0
2008-04-10,77.79,78.45,79.05,78.43,7873800.0,59.624,1.0,0.0
2008-04-11,76.72,77.65,78.41,76.86,5427700.0,58.4304,1.0,0.0
2008-04-14,76.67,76.68,77.64,77.22,4926500.0,58.7041,1.0,0.0
2008-04-15,75.6,77.5,77.67,75.7,6337700.0,57.5486,1.0,0.0
2008-04-16,75.64,76.31,76.92,76.67,4895700.0,58.286,1.0,0.0
2008-04-17,76.4,76.4,77.26,76.91,3466400.0,58.4685,1.0,0.0
2008-04-18,77.5,77.5,79.1,78.66,6742900.0,59.7988,1.0,0.0
2008-04-21,78.17,78.71,79.37,79.09,4744200.0,60.1257,1.0,0.0
2008-04-22,77.75,79.32,79.99,78.56,7615500.0,59.7228,1.0,0.0
2008-04-23,79.57,80.65,83.36,82.09,15488400.0,62.4064,1.0,0.0
2008-04-24,81.65,82.49,83.37,83.0,5755200.0,63.0982,1.0,0.0
2008-04-25,83.38,83.38,85.25,84.84,8355000.0,64.497,1.0,0.0
2008-04-28,84.28,85.01,85.64,84.98,5378900.0,64.6034,1.0,0.0
2008-04-29,84.54,84.54,86.45,85.53,4485300.0,65.0215,1.0,0.0
2008-04-30,84.63,85.83,86.18,84.86,5220600.0,64.5122,1.0,0.0
2008-05-01,84.57,85.05,85.48,85.41,5083200.0,64.9303,1.0,0.0
2008-05-02,84.98,86.32,86.5,85.69,3784500.0,65.1432,1.0,0.0
2008-05-05,85.0,85.32,86.07,85.92,3886400.0,65.318,1.0,0.0
2008-05-06,85.13,85.59,86.21,86.15,5079200.0,65.4929,1.0,0.0
2008-05-07,84.42,86.03,86.1,84.55,5060300.0,64.5806,1.0,0.4
2008-05-08,84.0,84.71,85.2,84.76,3671600.0,64.741,1.0,0.0
2008-05-09,83.75,84.43,84.75,84.06,3328200.0,64.2063,1.0,0.0
2008-05-12,83.28,84.4,85.0,84.8,5367400.0,64.7716,1.0,0.0
2008-05-13,84.11,84.14,85.29,85.08,4292400.0,64.9854,1.0,0.0
2008-05-14,85.08,85.3,86.67,85.69,4909900.0,65.4514,1.0,0.0
2008-05-15,85.0,85.71,86.14,85.55,6006300.0,65.3444,1.0,0.0
2008-05-16,84.74,85.84,85.84,85.17,7129900.0,65.0542,1.0,0.0
2008-05-19,85.0,85.56,88.29,87.07,7176300.0,66.5054,1.0,0.0
2008-05-20,84.61,87.05,87.05,85.14,5698000.0,65.0313,1.0,0.0
2008-05-21,80.78,85.41,85.6,81.19,10847200.0,62.0142,1.0,0.0
2008-05-22,80.55,81.05,81.72,81.41,6333300.0,62.1822,1.0,0.0
2008-05-23,80.85,81.21,82.09,81.48,4476600.0,62.2357,1.0,0.0
2008-05-27,81.6,81.6,83.3,82.87,4528900.0,63.2974,1.0,0.0
2008-05-28,81.08,83.25,83.25,82.13,4135400.0,62.7322,1.0,0.0
2008-05-29,81.05,81.82,83.0,82.11,3465200.0,62.7169,1.0,0.0
2008-05-30,81.01,82.4,82.9401,82.77,4660200.0,63.221,1.0,0.0
2008-06-02,80.47,82.61,82.61,81.15,4492000.0,61.9836,1.0,0.0
2008-06-03,77.3,81.5,81.8,78.12,10185000.0,59.6693,1.0,0.0
2008-06-04,77.48,77.54,78.82,78.02,6750100.0,59.5929,1.0,0.0
2008-06-05,76.8,78.19,78.2,77.31,5787700.0,59.0506,1.0,0.0
2008-06-06,73.0,76.54,76.57,73.16,12786400.0,55.8808,1.0,0.0
2008-06-09,73.14,73.64,74.12,73.95,6629000.0,56.4842,1.0,0.0
2008-06-10,72.76,73.46,74.11,73.67,5675000.0,56.2703,1.0,0.0
2008-06-11,72.93,73.44,73.77,73.31,6544800.0,55.9953,1.0,0.0
2008-06-12,73.79,74.01,77.05,74.12,9794900.0,56.614,1.0,0.0
2008-06-13,74.38,74.76,75.49,75.12,6087100.0,57.3778,1.0,0.0
2008-06-16,74.03,74.77,75.45,75.02,3481100.0,57.3015,1.0,0.0
2008-06-17,73.81,75.38,75.5,74.38,6503700.0,56.8126,1.0,0.0
2008-06-18,73.37,73.37,76.34,74.65,11534700.0,57.0188,1.0,0.0
2008-06-19,74.68,75.05,77.21,76.95,7539700.0,58.7756,1.0,0.0
2008-06-20,75.66,76.11,77.8,75.83,8868600.0,57.9201,1.0,0.0
2008-06-23,75.12,76.23,76.48,75.59,4036600.0,57.7368,1.0,0.0
2008-06-24,74.13,75.17,75.61,74.79,4949800.0,57.1258,1.0,0.0
2008-06-25,69.16,72.06,72.79,69.64,21124600.0,53.1921,1.0,0.0
2008-06-26,68.05,68.75,70.39,68.21,10984200.0,52.0999,1.0,0.0
2008-06-27,66.38,67.74,67.93,66.92,10369500.0,51.1145,1.0,0.0
2008-06-30,65.55,66.63,66.75,65.72,8562400.0,50.198,1.0,0.0
2008-07-01,64.56,64.95,66.22,65.45,9758400.0,49.9917,1.0,0.0
2008-07-02,63.9,65.82,65.99,63.9,10136400.0,48.8078,1.0,0.0
2008-07-03,63.54,64.01,64.6,64.47,4058400.0,49.2432,1.0,0.0
2008-07-07,63.57,64.66,65.69,64.29,6175400.0,49.1057,1.0,0.0
2008-07-08,64.21,64.43,66.0,65.92,6689800.0,50.3507,1.0,0.0
2008-07-09,65.32,66.06,67.23,65.59,9614900.0,50.0987,1.0,0.0
2008-07-10,65.01,65.95,66.5,65.99,7304100.0,50.4042,1.0,0.0
2008-07-11,62.86,65.35,65.35,63.28,9787400.0,48.3343,1.0,0.0
2008-07-14,62.63,64.4,64.4,63.19,5545500.0,48.2655,1.0,0.0
2008-07-15,62.02,62.06,64.36,63.88,7925200.0,48.7925,1.0,0.0
2008-07-16,63.5,63.91,65.68,65.58,5644100.0,50.091,1.0,0.0
2008-07-17,65.05,66.05,67.22,66.92,7105200.0,51.1145,1.0,0.0
2008-07-18,66.54,67.11,68.34,68.14,8452100.0,52.0464,1.0,0.0
2008-07-21,67.3,68.5,68.91,68.24,5025700.0,52.1228,1.0,0.0
2008-07-22,67.76,68.58,69.5,69.26,6168500.0,52.9019,1.0,0.0
2008-07-23,65.62,67.32,68.01,66.72,11043900.0,50.9618,1.0,0.0
2008-07-24,62.05,65.6,66.091,62.53,14072900.0,47.7614,1.0,0.0
2008-07-25,62.34,63.0,64.14,63.83,9167400.0,48.7544,1.0,0.0
2008-07-28,62.26,63.82,64.06,62.34,6253100.0,47.6163,1.0,0.0
2008-07-29,62.32,62.64,63.5,63.21,5620700.0,48.2808,1.0,0.0
2008-07-30,63.0,63.59,63.93,63.82,6011000.0,48.7467,1.0,0.0
2008-07-31,61.01,63.0,63.0,61.11,10585300.0,46.6768,1.0,0.0
2008-08-01,60.77,61.39,62.28,62.01,7016800.0,47.3642,1.0,0.0
2008-08-04,61.13,62.08,62.33,61.36,6074500.0,46.8677,1.0,0.0
2008-08-05,61.86,61.87,65.68,65.2,8941000.0,49.8008,1.0,0.0
2008-08-06,64.0,64.9,66.02,65.4,6240000.0,50.2591,1.0,0.4
2008-08-07,64.65,65.06,66.18,64.69,7389300.0,49.7134,1.0,0.0
2008-08-08,64.31,64.87,68.75,67.86,10088400.0,52.1496,1.0,0.0
2008-08-11,66.21,67.89,67.9,66.62,6875200.0,51.1966,1.0,0.0
2008-08-12,65.57,66.89,66.95,65.93,6422200.0,50.6664,1.0,0.0
2008-08-13,64.0,66.07,66.23,64.26,8990000.0,49.383,1.0,0.0
2008-08-14,63.45,63.74,65.43,64.77,9356600.0,49.7749,1.0,0.0
2008-08-15,63.82,64.77,65.33,64.45,7672600.0,49.529,1.0,0.0
2008-08-18,63.18,64.5,65.22,63.64,4903400.0,48.9065,1.0,0.0
2008-08-19,62.62,63.48,64.19,62.95,8101400.0,48.3763,1.0,0.0
2008-08-20,62.21,62.99,63.97,63.21,3964400.0,48.5761,1.0,0.0
2008-08-21,62.21,62.97,63.79,63.55,4048500.0,48.8374,1.0,0.0
2008-08-22,63.51,63.94,65.71,65.55,5490800.0,50.3743,1.0,0.0
2008-08-25,63.58,64.91,65.49,64.07,4578300.0,49.237,1.0,0.0
2008-08-26,62.87,64.09,64.39,63.46,4488800.0,48.7682,1.0,0.0
2008-08-27,63.2,63.57,65.2,64.52,4034300.0,49.5828,1.0,0.0
2008-08-28,64.26,64.78,66.98,66.34,4448600.0,50.9815,1.0,0.0
2008-08-29,65.1,66.25,66.43,65.56,3912800.0,50.382,1.0,0.0
2008-09-02,65.43,67.0,68.47,65.87,6464200.0,50.6203,1.0,0.0
2008-09-03,64.14,65.69,67.08,66.07,5252900.0,50.774,1.0,0.0
2008-09-04,62.04,65.01,65.3,63.03,10921800.0,48.4378,1.0,0.0
2008-09-05,61.89,62.52,63.49,62.89,5608800.0,48.3302,1.0,0.0
2008-09-08,61.86,62.47,64.07,63.91,8309100.0,49.114,1.0,0.0
2008-09-09,63.92,63.92,65.22,64.02,7752800.0,49.1986,1.0,0.0
2008-09-10,61.58,63.58,63.81,61.71,9138500.0,47.4234,1.0,0.0
2008-09-11,61.13,61.13,62.71,62.57,6101100.0,48.0843,1.0,0.0
2008-09-12,61.7,62.38,63.42,63.3,5084500.0,48.6453,1.0,0.0
2008-09-15,61.0,61.81,62.8,62.25,9809800.0,47.8383,1.0,0.0
2008-09-16,60.16,61.02,63.0,61.72,8591700.0,47.431,1.0,0.0
2008-09-17,56.43,60.88,61.0,57.0,14830200.0,43.8038,1.0,0.0
2008-09-18,54.2,57.69,58.66,58.11,14031600.0,44.6568,1.0,0.0
2008-09-19,57.6,60.74,61.0,59.76,10863200.0,45.9248,1.0,0.0
2008-09-22,58.26,59.33,60.41,58.81,6031400.0,45.1947,1.0,0.0
2008-09-23,57.19,58.91,60.39,57.31,6634600.0,44.042,1.0,0.0
2008-09-24,56.93,57.54,58.87,57.36,5484100.0,44.0804,1.0,0.0
2008-09-25,56.8,57.67,58.2,57.42,6381800.0,44.1265,1.0,0.0
2008-09-26,56.01,56.74,58.5,58.32,5866500.0,44.8182,1.0,0.0
2008-09-29,54.75,57.5,57.95,55.47,9604900.0,42.628,1.0,0.0
2008-09-30,55.62,56.29,57.65,57.35,6412200.0,44.0728,1.0,0.0
2008-10-01,55.37,56.76,58.0,56.62,6221800.0,43.5118,1.0,0.0
2008-10-02,53.34,56.33,56.97,53.58,8128100.0,41.1756,1.0,0.0
2008-10-03,53.76,54.0,56.4,53.83,9312300.0,41.3677,1.0,0.0
2008-10-06,47.88,51.77,53.0,51.29,12428500.0,39.4157,1.0,0.0
2008-10-07,48.71,51.79,52.56,49.28,10927800.0,37.8711,1.0,0.0
2008-10-08,47.18,48.41,50.0,47.7,11889300.0,36.6568,1.0,0.0
2008-10-09,44.41,47.83,48.94,44.41,12239000.0,34.1285,1.0,0.0
2008-10-10,40.0,40.13,44.25,41.8,20325600.0,32.1228,1.0,0.0
2008-10-13,42.5,43.57,47.31,47.08,14290600.0,36.1804,1.0,0.0
2008-10-14,43.61,48.63,49.47,45.07,12493900.0,34.6357,1.0,0.0
2008-10-15,41.54,44.18,45.48,42.33,10146800.0,32.5301,1.0,0.0
2008-10-16,39.99,42.64,45.0,44.79,11752000.0,34.4205,1.0,0.0
2008-10-17,43.21,43.95,46.82,44.55,10045100.0,34.2361,1.0,0.0
2008-10-20,43.72,44.74,46.77,46.71,7809200.0,35.896,1.0,0.0
2008-10-21,45.53,46.32,47.692,46.4,7357000.0,35.6578,1.0,0.0
2008-10-22,41.8,44.16,44.9,42.91,10096700.0,32.9758,1.0,0.0
