date,low,open,high,close,volume,adj_close,split_coeff,dividend
2002-09-12,16.61,16.83,17.13,16.75,7065100.0,16.75,1.0,0.0
2002-09-13,16.5,16.69,16.99,16.61,3654900.0,16.61,1.0,0.0
2002-09-16,16.45,16.51,16.93,16.71,2962500.0,16.71,1.0,0.0
2002-09-17,16.77,17.0,17.75,17.35,8621200.0,17.35,1.0,0.0
2002-09-18,16.95,17.22,17.93,17.73,8391000.0,17.73,1.0,0.0
2002-09-19,17.17,17.4,17.64,17.21,4841100.0,17.21,1.0,0.0
2002-09-20,15.45,17.45,17.64,15.86,12605600.0,15.86,1.0,0.0
2002-09-23,15.59,15.6,16.44,16.05,7404500.0,16.05,1.0,0.0
2002-09-24,15.6,15.87,16.37,15.93,7072900.0,15.93,1.0,0.0
2002-09-25,15.29,16.17,16.39,15.73,9339000.0,15.73,1.0,0.0
2002-09-26,15.71,15.93,17.35,17.15,11635000.0,17.15,1.0,0.0
2002-09-27,16.82,16.85,17.4,17.01,7033700.0,17.01,1.0,0.0
2002-09-30,15.85,16.64,16.85,15.93,9239900.0,15.93,1.0,0.0
2002-10-01,16.01,16.23,17.06,16.95,9217300.0,16.95,1.0,0.0
2002-10-02,16.7,16.81,17.64,17.01,8223600.0,17.01,1.0,0.0
2002-10-03,16.66,16.79,17.25,16.75,6354100.0,16.75,1.0,0.0
2002-10-04,16.38,16.95,17.15,16.55,7649400.0,16.55,1.0,0.0
2002-10-07,16.37,16.55,16.96,16.64,5748100.0,16.64,1.0,0.0
2002-10-08,16.46,16.88,17.06,16.94,6098000.0,16.94,1.0,0.0
2002-10-09,16.6,16.7,17.13,16.86,6083500.0,16.86,1.0,0.0
2002-10-10,17.15,17.16,17.97,17.96,10528600.0,17.96,1.0,0.0
2002-10-11,18.1,18.18,18.74,18.46,9628500.0,18.46,1.0,0.0
2002-10-14,18.17,18.18,19.23,19.2,9872400.0,19.2,1.0,0.0
2002-10-15,18.65,19.84,20.14,18.94,14009200.0,18.94,1.0,0.0
2002-10-16,18.25,18.27,19.66,19.49,8742100.0,19.49,1.0,0.0
2002-10-17,18.43,20.1,20.22,18.74,14180900.0,18.74,1.0,0.0
2002-10-18,18.36,18.48,19.29,19.04,6568300.0,19.04,1.0,0.0
2002-10-21,18.73,18.89,19.53,19.26,6757700.0,19.26,1.0,0.0
2002-10-22,18.9,19.01,19.91,19.38,8645700.0,19.38,1.0,0.0
2002-10-23,19.37,19.52,19.82,19.75,6648100.0,19.75,1.0,0.0
2002-10-24,19.8,19.95,20.26,19.86,12929900.0,19.86,1.0,0.0
2002-10-25,18.49,18.84,19.36,19.3,15900000.0,19.3,1.0,0.0
2002-10-28,18.4,19.27,19.73,18.59,8799800.0,18.59,1.0,0.0
2002-10-29,18.07,18.51,18.92,18.57,7242000.0,18.57,1.0,0.0
2002-10-30,18.4,19.27,19.73,18.59,6888800.0,18.59,1.0,0.0
2002-10-31,18.85,19.03,19.48,19.35,6822600.0,19.35,1.0,0.0
2002-11-01,19.09,19.29,19.9,19.8,5549400.0,19.8,1.0,0.0
2002-11-04,18.59,19.4,19.81,18.78,12963500.0,18.78,1.0,0.0
2002-11-05,18.2,18.63,18.87,18.72,7942400.0,18.72,1.0,0.0
2002-11-06,18.26,18.77,19.39,19.34,7973400.0,19.34,1.0,0.0
2002-11-07,18.77,18.85,19.3,19.12,6419700.0,19.12,1.0,0.0
2002-11-08,18.81,19.04,19.67,19.51,7032100.0,19.51,1.0,0.0
2002-11-11,18.8,19.4,19.55,19.0,5749600.0,19.0,1.0,0.0
2002-11-12,19.01,19.01,19.99,19.82,10462200.0,19.82,1.0,0.0
2002-11-13,19.61,19.61,21.0,20.41,18206200.0,20.41,1.0,0.0
2002-11-14,20.95,20.99,21.49,21.21,13177300.0,21.21,1.0,0.0
2002-11-15,21.09,21.15,22.35,22.21,12258400.0,22.21,1.0,0.0
2002-11-18,22.15,22.65,23.74,22.42,25333500.0,22.42,1.0,0.0
2002-11-19,21.23,21.88,21.89,21.29,12258900.0,21.29,1.0,0.0
2002-11-20,21.22,21.35,23.0,22.9,13294400.0,22.9,1.0,0.0
2002-11-21,23.21,23.33,23.85,23.4,11288500.0,23.4,1.0,0.0
2002-11-22,23.1,23.2,24.28,23.99,11686600.0,23.99,1.0,0.0
2002-11-25,23.82,24.03,24.5,24.25,10091100.0,24.25,1.0,0.0
2002-11-26,23.38,24.02,24.21,23.4,6405800.0,23.4,1.0,0.0
2002-11-27,23.71,23.72,24.24,24.08,5666000.0,24.08,1.0,0.0
2002-11-29,23.33,24.15,24.38,23.35,2577300.0,23.35,1.0,0.0
2002-12-02,24.0,24.15,25.0,24.11,11152500.0,24.11,1.0,0.0
2002-12-03,23.38,23.83,23.98,23.74,5901100.0,23.74,1.0,0.0
2002-12-04,22.96,23.48,23.8,23.39,7878900.0,23.39,1.0,0.0
2002-12-05,22.2,23.66,23.68,22.58,10642600.0,22.58,1.0,0.0
2002-12-06,21.51,21.7,22.69,22.61,9393500.0,22.61,1.0,0.0
2002-12-09,21.6,22.23,22.35,21.68,7454700.0,21.68,1.0,0.0
2002-12-10,21.24,21.96,21.99,21.86,7093700.0,21.86,1.0,0.0
2002-12-11,21.62,21.67,22.38,22.12,6387300.0,22.12,1.0,0.0
2002-12-12,21.81,22.47,22.62,22.24,5977500.0,22.24,1.0,0.0
2002-12-13,21.87,21.95,22.35,22.18,3859200.0,22.18,1.0,0.0
2002-12-16,22.04,22.23,22.53,22.51,4940700.0,22.51,1.0,0.0
2002-12-17,22.32,22.33,22.56,22.46,3419500.0,22.46,1.0,0.0
2002-12-18,21.98,22.25,22.26,22.1,3992800.0,22.1,1.0,0.0
2002-12-19,21.53,21.63,22.2,21.69,5814400.0,21.69,1.0,0.0
2002-12-20,21.61,21.79,22.01,21.8,4935300.0,21.8,1.0,0.0
2002-12-23,21.78,21.78,22.47,22.24,4424500.0,22.24,1.0,0.0
2002-12-24,21.88,22.18,22.28,21.88,2348600.0,21.88,1.0,0.0
2002-12-26,20.0,21.59,21.6,20.3,14199300.0,20.3,1.0,0.0
2002-12-27,18.43,19.97,20.1,18.86,21972800.0,18.86,1.0,0.0
2002-12-30,18.74,18.85,19.4,19.25,8284700.0,19.25,1.0,0.0
2002-12-31,18.83,19.25,19.56,18.89,5537000.0,18.89,1.0,0.0
2003-01-02,18.55,19.19,19.68,19.57,6484000.0,19.57,1.0,0.0
2003-01-03,19.41,19.59,20.53,20.52,8757000.0,20.52,1.0,0.0
2003-01-06,20.3,20.4,21.17,20.7,7698100.0,20.7,1.0,0.0
2003-01-07,20.6,20.83,21.75,21.55,9568200.0,21.55,1.0,0.0
2003-01-08,20.82,21.44,21.6,21.02,6981500.0,21.02,1.0,0.0
2003-01-09,20.9,21.08,21.7,21.45,6154800.0,21.45,1.0,0.0
2003-01-10,20.81,20.96,21.67,21.32,7579300.0,21.32,1.0,0.0
2003-01-13,21.25,21.33,22.1,22.04,7121300.0,22.04,1.0,0.0
2003-01-14,21.66,21.85,22.76,22.74,7048800.0,22.74,1.0,0.0
2003-01-15,21.94,22.59,22.61,22.27,6989400.0,22.27,1.0,0.0
2003-01-16,21.45,21.69,22.1,21.8,7911600.0,21.8,1.0,0.0
2003-01-17,21.23,21.46,21.71,21.4,5786200.0,21.4,1.0,0.0
2003-01-21,20.36,21.25,21.61,21.08,6293100.0,21.08,1.0,0.0
2003-01-22,20.75,20.77,21.7,21.17,6683600.0,21.17,1.0,0.0
2003-01-23,21.15,21.54,22.04,21.79,10998000.0,21.79,1.0,0.0
2003-01-24,21.9,22.59,23.29,22.11,21681800.0,22.11,1.0,0.0
2003-01-27,21.64,21.68,22.37,21.78,8207000.0,21.78,1.0,0.0
2003-01-28,21.23,21.91,21.97,21.62,7968400.0,21.62,1.0,0.0
2003-01-29,21.23,21.91,21.97,21.62,7056900.0,21.62,1.0,0.0
2003-01-30,21.74,22.2,22.4,21.82,5965700.0,21.82,1.0,0.0
2003-01-31,21.56,21.64,22.27,21.85,6262500.0,21.85,1.0,0.0
2003-02-03,21.82,21.94,22.44,22.16,5195500.0,22.16,1.0,0.0
2003-02-04,21.57,21.94,22.14,22.05,4817600.0,22.05,1.0,0.0
2003-02-05,22.03,22.18,22.5,22.17,5343100.0,22.17,1.0,0.0
2003-02-06,21.93,22.16,22.48,22.09,4037700.0,22.09,1.0,0.0
2003-02-07,21.2,22.1,22.11,21.44,6942900.0,21.44,1.0,0.0
2003-02-10,20.57,21.4,21.41,21.4,8096500.0,21.4,1.0,0.0
2003-02-11,20.69,21.56,21.6,20.78,6679000.0,20.78,1.0,0.0
2003-02-12,20.66,20.79,21.2,21.03,5433900.0,21.03,1.0,0.0
2003-02-13,19.61,20.95,21.0,20.06,11576800.0,20.06,1.0,0.0
2003-02-14,19.71,19.99,20.23,20.06,6625300.0,20.06,1.0,0.0
2003-02-18,20.15,20.15,21.41,21.39,7899900.0,21.39,1.0,0.0
2003-02-19,21.02,21.15,21.25,21.19,5470800.0,21.19,1.0,0.0
2003-02-20,21.09,21.19,21.5,21.36,4169800.0,21.36,1.0,0.0
2003-02-21,21.04,21.35,21.83,21.78,7207800.0,21.78,1.0,0.0
2003-02-24,21.64,21.64,22.18,21.78,6936600.0,21.78,1.0,0.0
2003-02-25,21.4,21.5,22.0,21.88,5624000.0,21.88,1.0,0.0
2003-02-26,21.62,21.63,21.98,21.64,4121300.0,21.64,1.0,0.0
2003-02-27,20.25,21.66,21.77,21.62,5076300.0,21.62,1.0,0.0
2003-02-28,21.43,21.57,22.02,22.01,4687100.0,22.01,1.0,0.0
2003-03-03,21.74,22.15,22.61,21.81,4480300.0,21.81,1.0,0.0
2003-03-04,21.36,21.7,22.35,22.27,5434300.0,22.27,1.0,0.0
2003-03-05,22.02,22.08,22.62,22.42,5160400.0,22.42,1.0,0.0
2003-03-06,22.12,22.32,22.85,22.69,5427400.0,22.69,1.0,0.0
2003-03-07,22.26,22.32,23.04,22.97,5848400.0,22.97,1.0,0.0
2003-03-10,22.55,22.6,22.96,22.88,4406000.0,22.88,1.0,0.0
2003-03-11,22.52,22.75,22.92,22.78,4034100.0,22.78,1.0,0.0
2003-03-12,22.49,22.51,23.38,23.36,5573100.0,23.36,1.0,0.0
2003-03-13,23.13,23.68,24.59,24.42,11208900.0,24.42,1.0,0.0
2003-03-14,24.2,24.54,24.9,24.71,8907800.0,24.71,1.0,0.0
2003-03-17,24.4,24.47,26.84,26.55,15124900.0,26.55,1.0,0.0
2003-03-18,26.1,26.46,26.84,26.78,8749800.0,26.78,1.0,0.0
2003-03-19,26.17,26.33,26.69,26.54,8481000.0,26.54,1.0,0.0
2003-03-20,26.13,26.31,27.63,27.45,9376200.0,27.45,1.0,0.0
2003-03-21,27.04,27.71,27.95,27.93,10657700.0,27.93,1.0,0.0
2003-03-24,26.2,27.08,27.27,26.23,10340500.0,26.23,1.0,0.0
2003-03-25,26.21,26.25,27.09,26.9,7213200.0,26.9,1.0,0.0
2003-03-26,26.71,26.88,27.87,27.76,7375700.0,27.76,1.0,0.0
2003-03-27,27.45,27.59,28.04,27.77,10642100.0,27.77,1.0,0.0
2003-03-28,27.1,27.59,27.95,27.18,6437000.0,27.18,1.0,0.0
2003-03-31,25.96,26.57,26.74,26.03,9214800.0,26.03,1.0,0.0
2003-04-01,25.06,25.55,25.59,25.54,9774000.0,25.54,1.0,0.0
2003-04-02,25.846,25.98,26.48,26.38,6623000.0,26.38,1.0,0.0
2003-04-03,26.02,26.51,27.09,26.65,7324400.0,26.65,1.0,0.0
2003-04-04,25.95,26.71,26.83,26.22,6072800.0,26.22,1.0,0.0
2003-04-07,26.75,27.21,27.56,26.82,7230400.0,26.82,1.0,0.0
2003-04-08,26.45,26.79,26.8,26.52,5403600.0,26.52,1.0,0.0
2003-04-09,24.84,26.351,26.37,25.06,11958900.0,25.06,1.0,0.0
2003-04-10,24.78,25.43,25.94,25.67,9311200.0,25.67,1.0,0.0
2003-04-11,25.42,25.85,26.24,25.75,6899000.0,25.75,1.0,0.0
2003-04-14,24.5,24.8,25.15,25.05,10417100.0,25.05,1.0,0.0
2003-04-15,24.82,24.89,25.43,25.13,6341400.0,25.13,1.0,0.0
2003-04-16,24.13,25.3,25.5,24.38,9294500.0,24.38,1.0,0.0
2003-04-17,24.35,24.47,25.01,24.99,6789900.0,24.99,1.0,0.0
2003-04-21,24.9,25.03,26.17,25.25,7132300.0,25.25,1.0,0.0
2003-04-22,24.82,25.09,25.69,25.58,6868600.0,25.58,1.0,0.0
2003-04-23,25.36,26.4,26.55,25.43,8850100.0,25.43,1.0,0.0
2003-04-24,24.77,25.4,25.629,25.12,17603300.0,25.12,1.0,0.0
2003-04-25,27.82,28.0,29.0,28.97,39972400.0,28.97,1.0,0.0
2003-04-28,28.6,28.64,29.19,29.11,15801000.0,29.11,1.0,0.0
2003-04-29,28.61,28.91,29.04,28.89,10526400.0,28.89,1.0,0.0
2003-04-30,28.38,28.6,29.0,28.69,9450000.0,28.69,1.0,0.0
2003-05-01,28.15,28.68,28.7,28.66,7689200.0,28.66,1.0,0.0
2003-05-02,28.55,28.63,29.4599,29.43,9884400.0,29.43,1.0,0.0
2003-05-05,29.01,29.47,30.05,29.96,11136300.0,29.96,1.0,0.0
2003-05-06,29.8,29.83,31.18,30.88,13962400.0,30.88,1.0,0.0
2003-05-07,30.03,30.66,30.86,30.7,10351800.0,30.7,1.0,0.0
2003-05-08,30.22,30.36,30.764,30.45,8513500.0,30.45,1.0,0.0
2003-05-09,30.2,30.46,30.99,30.965,5981700.0,30.965,1.0,0.0
2003-05-12,30.67,30.83,31.8,31.7,7246900.0,31.7,1.0,0.0
2003-05-13,31.44,31.55,33.49,32.95,15844500.0,32.95,1.0,0.0
2003-05-14,32.44,33.14,33.19,32.6,7993200.0,32.6,1.0,0.0
2003-05-15,32.2,32.64,32.75,32.63,5192300.0,32.63,1.0,0.0
2003-05-16,32.38,32.51,33.161,33.05,7644100.0,33.05,1.0,0.0
2003-05-19,31.4,32.7,32.97,31.56,9763500.0,31.56,1.0,0.0
2003-05-20,31.17,31.56,32.13,31.48,8066200.0,31.48,1.0,0.0
2003-05-21,31.16,31.34,31.84,31.75,5200300.0,31.75,1.0,0.0
2003-05-22,31.29,31.75,33.299,33.0,8489900.0,33.0,1.0,0.0
2003-05-23,32.47,33.03,33.05,32.72,7063200.0,32.72,1.0,0.0
2003-05-27,32.45,32.55,35.03,34.85,12225400.0,34.85,1.0,0.0
2003-05-28,34.65,34.88,35.73,34.86,9053100.0,34.86,1.0,0.0
2003-05-29,34.7,34.89,35.97,35.55,9341600.0,35.55,1.0,0.0
2003-05-30,34.999,35.61,36.09,35.89,10190300.0,35.89,1.0,0.0
2003-06-02,35.35,36.5,36.678,35.4,9552700.0,35.4,1.0,0.0
2003-06-03,34.68,34.94,35.309,35.23,10095900.0,35.23,1.0,0.0
2003-06-04,34.7,35.0,35.6,35.39,9333400.0,35.39,1.0,0.0
2003-06-05,34.61,35.16,35.84,35.52,7193700.0,35.52,1.0,0.0
2003-06-06,33.25,36.04,36.26,33.35,11380900.0,33.35,1.0,0.0
2003-06-09,33.08,34.47,34.47,33.68,8438400.0,33.68,1.0,0.0
2003-06-10,32.83,34.02,34.38,34.07,9663600.0,34.07,1.0,0.0
2003-06-11,33.6,33.97,34.81,34.65,7746400.0,34.65,1.0,0.0
2003-06-12,34.71,35.4,35.4,35.201,7032500.0,35.201,1.0,0.0
2003-06-13,34.05,35.4,35.45,34.13,6011800.0,34.13,1.0,0.0
2003-06-16,34.08,34.57,35.85,35.84,7127900.0,35.84,1.0,0.0
2003-06-17,35.25,35.93,36.37,35.84,8249900.0,35.84,1.0,0.0
2003-06-18,35.35,35.5,37.24,35.85,11206800.0,35.85,1.0,0.0
2003-06-19,35.38,35.8,36.75,35.5,5988100.0,35.5,1.0,0.0
2003-06-20,34.84,35.8,35.875,35.04,7012500.0,35.04,1.0,0.0
2003-06-23,35.03,35.48,35.86,35.58,8407300.0,35.58,1.0,0.0
2003-06-24,34.54,35.37,35.82,35.4,8177200.0,35.4,1.0,0.0
2003-06-25,35.15,35.3,36.13,35.39,6659000.0,35.39,1.0,0.0
2003-06-26,35.06,35.21,36.84,36.72,10292400.0,36.72,1.0,0.0
2003-06-27,36.18,36.69,37.09,36.3,6756500.0,36.3,1.0,0.0
2003-06-30,36.02,36.63,36.821,36.32,5143900.0,36.32,1.0,0.0
2003-07-01,35.7,36.33,37.29,37.25,7242800.0,37.25,1.0,0.0
2003-07-02,37.14,37.66,37.89,37.85,6086100.0,37.85,1.0,0.0
2003-07-03,37.02,37.02,38.16,37.68,3846000.0,37.68,1.0,0.0
2003-07-07,37.95,38.3,39.1,39.05,6697300.0,39.05,1.0,0.0
2003-07-08,38.75,38.76,40.83,40.51,12145400.0,40.51,1.0,0.0
2003-07-09,39.87,40.54,40.73,40.5,7832200.0,40.5,1.0,0.0
2003-07-10,38.2,39.12,39.5,38.25,8825600.0,38.25,1.0,0.0
2003-07-11,37.1,38.3,38.3,37.65,11559900.0,37.65,1.0,0.0
2003-07-14,38.24,38.5,39.61,39.27,8690300.0,39.27,1.0,0.0
2003-07-15,37.62,39.61,39.61,38.43,5851500.0,38.43,1.0,0.0
2003-07-16,37.32,38.52,38.52,37.68,5625600.0,37.68,1.0,0.0
2003-07-17,36.04,37.15,37.3,36.32,7642000.0,36.32,1.0,0.0
2003-07-18,34.79,36.32,36.85,34.9798,13402900.0,34.9798,1.0,0.0
2003-07-21,34.6,34.71,36.0,35.33,9825700.0,35.33,1.0,0.0
2003-07-22,34.0,35.7,36.0,34.87,15896800.0,34.87,1.0,0.0
2003-07-23,37.35,37.75,40.25,40.11,32178100.0,40.11,1.0,0.0
2003-07-24,40.58,41.0,43.1,41.31,23828000.0,41.31,1.0,0.0
2003-07-25,39.75,40.74,41.65,41.6,10647600.0,41.6,1.0,0.0
2003-07-28,40.87,41.49,42.18,42.08,7453200.0,42.08,1.0,0.0
2003-07-29,41.06,41.99,42.5,41.39,7825500.0,41.39,1.0,0.0
2003-07-30,40.45,41.15,41.27,40.66,7166300.0,40.66,1.0,0.0
2003-07-31,40.67,41.35,41.97,41.64,8970700.0,41.64,1.0,0.0
2003-08-01,39.78,41.41,41.63,40.03,8805200.0,40.03,1.0,0.0
2003-08-04,38.95,39.7,40.29,39.65,7054400.0,39.65,1.0,0.0
2003-08-05,38.63,39.24,39.85,38.67,6816200.0,38.67,1.0,0.0
2003-08-06,38.28,38.63,39.95,38.94,9192600.0,38.94,1.0,0.0
2003-08-07,38.59,39.0,39.34,39.01,6395500.0,39.01,1.0,0.0
2003-08-08,38.63,39.13,39.4,39.15,4810900.0,39.15,1.0,0.0
2003-08-11,38.35,38.99,39.04,38.93,5239100.0,38.93,1.0,0.0
2003-08-12,38.31,38.95,39.96,39.85,6128500.0,39.85,1.0,0.0
2003-08-13,39.71,40.25,40.47,40.21,7154500.0,40.21,1.0,0.0
2003-08-14,39.65,39.92,40.37,40.3,4850300.0,40.3,1.0,0.0
2003-08-15,39.97,40.23,40.38,40.1,2486500.0,40.1,1.0,0.0
2003-08-18,40.38,40.5,43.24,43.02,11174200.0,43.02,1.0,0.0
2003-08-19,42.92,43.43,44.19,43.57,10489300.0,43.57,1.0,0.0
2003-08-20,43.01,43.06,43.939,43.76,6724700.0,43.76,1.0,0.0
2003-08-21,43.87,44.22,45.91,45.7,11592500.0,45.7,1.0,0.0
2003-08-22,44.81,46.4,46.95,45.22,10473300.0,45.22,1.0,0.0
2003-08-25,44.53,44.85,46.16,45.85,7103500.0,45.85,1.0,0.0
2003-08-26,45.11,45.65,46.14,45.93,6542400.0,45.93,1.0,0.0
2003-08-27,45.26,45.77,46.07,45.88,4539400.0,45.88,1.0,0.0
2003-08-28,44.81,45.94,46.0,45.94,6987500.0,45.94,1.0,0.0
2003-08-29,45.72,45.82,46.44,46.32,6158400.0,46.32,1.0,0.0
2003-09-02,46.01,46.52,47.45,47.33,9459400.0,47.33,1.0,0.0
2003-09-03,45.86,47.58,47.75,46.19,10697900.0,46.19,1.0,0.0
2003-09-04,46.04,46.12,47.39,47.29,10255000.0,47.29,1.0,0.0
2003-09-05,46.1,46.95,47.48,46.52,8102900.0,46.52,1.0,0.0
2003-09-08,46.06,46.5,47.35,47.28,7408200.0,47.28,1.0,0.0
2003-09-09,46.3,47.1,47.38,46.68,8100800.0,46.68,1.0,0.0
2003-09-10,46.06,46.26,47.23,46.22,8002900.0,46.22,1.0,0.0
2003-09-11,44.77,46.2,46.35,45.19,11613100.0,45.19,1.0,0.0
2003-09-12,44.73,44.85,45.781,45.68,6750100.0,45.68,1.0,0.0
2003-09-15,45.23,45.36,45.77,45.51,4427000.0,45.51,1.0,0.0
2003-09-16,45.05,45.4,46.25,46.24,7755200.0,46.24,1.0,0.0
2003-09-17,45.545,46.21,46.86,46.16,7334100.0,46.16,1.0,0.0
2003-09-18,45.94,46.16,48.24,47.89,9038500.0,47.89,1.0,0.0
2003-09-19,47.35,47.87,47.97,47.58,6249500.0,47.58,1.0,0.0
2003-09-22,46.2,46.56,47.53,47.468,9240000.0,47.468,1.0,0.0
2003-09-23,47.35,47.41,50.92,50.44,20295900.0,50.44,1.0,0.0
2003-09-24,49.6,50.35,51.3,49.61,15330200.0,49.61,1.0,0.0
2003-09-25,49.28,49.66,50.95,50.05,11033300.0,50.05,1.0,0.0
2003-09-26,48.3,49.9,50.46,48.56,13438500.0,48.56,1.0,0.0
2003-09-29,48.4,48.88,49.97,49.86,9039300.0,49.86,1.0,0.0
2003-09-30,48.35,49.65,49.76,48.43,9264600.0,48.43,1.0,0.0
2003-10-01,47.51,48.37,49.28,49.12,12563800.0,49.12,1.0,0.0
2003-10-02,48.68,48.94,50.2,50.09,8219900.0,50.09,1.0,0.0
2003-10-03,51.03,51.13,53.22,52.89,14175600.0,52.89,1.0,0.0
2003-10-06,52.59,52.89,54.24,54.15,7773100.0,54.15,1.0,0.0
2003-10-07,53.95,54.0,56.25,54.91,20299900.0,54.91,1.0,0.0
2003-10-08,55.12,55.44,56.28,55.7,13558000.0,55.7,1.0,0.0
2003-10-09,57.4,57.41,59.1,57.86,21606900.0,57.86,1.0,0.0
2003-10-10,57.439,57.7,58.33,58.06,11435400.0,58.06,1.0,0.0
2003-10-13,57.44,57.94,58.69,58.3,8329000.0,58.3,1.0,0.0
2003-10-14,57.8,58.1,59.98,59.91,9986600.0,59.91,1.0,0.0
2003-10-15,58.43,60.39,60.41,58.54,10228900.0,58.54,1.0,0.0
2003-10-16,58.09,58.16,59.91,59.91,10211100.0,59.91,1.0,0.0
2003-10-17,58.65,59.3,59.9,59.69,11932900.0,59.69,1.0,0.0
2003-10-20,58.92,59.56,60.24,59.59,11086100.0,59.59,1.0,0.0
2003-10-21,59.01,59.73,61.15,59.35,17114900.0,59.35,1.0,0.0
2003-10-22,53.73,56.05,56.15,54.03,32701900.0,54.03,1.0,0.0
2003-10-23,52.91,52.98,54.52,54.32,14611700.0,54.32,1.0,0.0
2003-10-24,53.0,54.55,54.94,54.509,10438200.0,54.509,1.0,0.0
2003-10-27,54.5,54.9,55.25,54.82,6391900.0,54.82,1.0,0.0
2003-10-28,54.549,55.19,56.9,56.73,9230900.0,56.73,1.0,0.0
2003-10-29,56.0,56.65,57.15,56.69,8776500.0,56.69,1.0,0.0
2003-10-30,55.57,57.4,57.52,55.84,9825400.0,55.84,1.0,0.0
2003-10-31,54.38,55.9,56.13,54.43,7726700.0,54.43,1.0,0.0
2003-11-03,54.31,54.8,56.8,56.74,9131100.0,56.74,1.0,0.0
2003-11-04,56.06,56.7,57.49,56.86,7009500.0,56.86,1.0,0.0
2003-11-05,56.08,56.13,56.99,56.74,5307400.0,56.74,1.0,0.0
2003-11-06,54.75,56.81,56.87,54.99,8791800.0,54.99,1.0,0.0
2003-11-07,54.0,55.61,55.7,54.31,8500400.0,54.31,1.0,0.0
2003-11-10,51.736,53.95,54.0,51.98,9120500.0,51.98,1.0,0.0
2003-11-11,50.76,51.84,52.75,52.23,10920100.0,52.23,1.0,0.0
2003-11-12,52.11,52.57,54.29,54.13,9259300.0,54.13,1.0,0.0
2003-11-13,53.57,54.04,55.13,54.8,7073000.0,54.8,1.0,0.0
2003-11-14,52.21,54.43,54.78,52.45,8365300.0,52.45,1.0,0.0
2003-11-17,49.58,51.93,52.19,50.36,12996900.0,50.36,1.0,0.0
2003-11-18,48.45,50.73,50.978,48.5,12600200.0,48.5,1.0,0.0
2003-11-19,47.67,48.71,49.85,49.53,14079000.0,49.53,1.0,0.0
2003-11-20,48.34,49.1,50.46,48.85,12337600.0,48.85,1.0,0.0
2003-11-21,47.76,49.002,49.2,48.58,9193400.0,48.58,1.0,0.0
2003-11-24,48.65,49.28,51.45,51.33,10631500.0,51.33,1.0,0.0
2003-11-25,51.25,51.35,53.3,52.47,13771300.0,52.47,1.0,0.0
2003-11-26,51.869,52.83,53.54,52.96,8907700.0,52.96,1.0,0.0
2003-11-28,52.83,52.84,54.06,53.97,3983000.0,53.97,1.0,0.0
2003-12-01,53.049,54.4,54.75,54.65,11522800.0,54.65,1.0,0.0
2003-12-02,53.85,54.5,54.75,53.93,6237900.0,53.93,1.0,0.0
2003-12-03,51.36,54.1,54.25,51.51,11570800.0,51.51,1.0,0.0
2003-12-04,50.75,51.45,52.43,51.8,10216200.0,51.8,1.0,0.0
2003-12-05,51.2,51.2,52.7,51.56,7501500.0,51.56,1.0,0.0
2003-12-08,50.12,51.55,52.2,51.08,8376400.0,51.08,1.0,0.0
2003-12-09,49.3,51.17,51.65,49.34,10460500.0,49.34,1.0,0.0
2003-12-10,48.31,49.45,50.17,49.2,9254600.0,49.2,1.0,0.0
2003-12-11,49.19,49.26,51.15,50.8,9405500.0,50.8,1.0,0.0
2003-12-12,49.92,50.99,51.31,50.99,6190600.0,50.99,1.0,0.0
2003-12-15,50.05,52.05,52.25,50.41,9676800.0,50.41,1.0,0.0
2003-12-16,48.63,49.6,49.8,49.5,10549800.0,49.5,1.0,0.0
2003-12-17,47.0,49.47,49.61,47.58,13856800.0,47.58,1.0,0.0
2003-12-18,47.45,47.61,48.89,48.75,10750700.0,48.75,1.0,0.0
2003-12-19,48.26,48.8,49.41,49.24,8045900.0,49.24,1.0,0.0
2003-12-22,48.7,48.98,50.1,49.89,7799700.0,49.89,1.0,0.0
2003-12-23,49.77,50.02,52.62,52.48,11004000.0,52.48,1.0,0.0
2003-12-24,52.15,52.3,53.88,53.32,5659800.0,53.32,1.0,0.0
2003-12-26,53.14,54.14,54.94,53.47,7078400.0,53.47,1.0,0.0
2003-12-29,52.13,53.79,53.84,53.47,8056900.0,53.47,1.0,0.0
2003-12-30,52.6,53.18,53.5,52.83,5152400.0,52.83,1.0,0.0
2003-12-31,52.4,52.82,53.48,52.62,5307200.0,52.62,1.0,0.0
2004-01-02,51.43,52.76,53.13,51.9,6639900.0,51.9,1.0,0.0
2004-01-05,51.37,52.0,53.6,53.27,11284100.0,53.27,1.0,0.0
2004-01-06,52.74,53.11,53.5,53.03,5985500.0,53.03,1.0,0.0
2004-01-07,50.94,52.18,52.66,51.9,9242700.0,51.9,1.0,0.0
2004-01-08,50.03,52.09,52.095,50.24,10320300.0,50.24,1.0,0.0
2004-01-09,49.1,49.77,52.15,51.59,12779200.0,51.59,1.0,0.0
2004-01-12,50.8,51.65,53.03,52.95,9450900.0,52.95,1.0,0.0
2004-01-13,52.41,52.67,54.99,54.91,14522300.0,54.91,1.0,0.0
2004-01-14,54.15,54.62,55.99,55.8,11134100.0,55.8,1.0,0.0
2004-01-15,54.62,54.73,56.78,56.18,12217300.0,56.18,1.0,0.0
2004-01-16,55.27,56.23,56.37,55.72,9114200.0,55.72,1.0,0.0
